2014-03-04 18:11:51 INFO ihm.Calibration : Properties : 
2014-03-04 18:13:06 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=12
2014-03-04 18:13:06 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=12
2014-03-04 18:13:06 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=12
2014-03-04 18:13:06 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=12
2014-03-04 18:13:06 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=12
2014-03-04 18:13:07 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=12
2014-03-04 18:13:08 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=12
2014-03-04 18:13:09 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=12
2014-03-04 18:13:10 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=12
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=13
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=13
2014-03-04 18:13:11 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=14
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=15
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=16
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=17
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=18
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=19
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=20
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=21
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=22
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=23
2014-03-04 18:13:12 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=24
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=25
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=26
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=27
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=28
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=29
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=30
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=31
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=32
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=33
2014-03-04 18:13:13 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=34
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=35
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=36
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=37
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=38
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=39
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=40
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=41
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:13:14 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=5
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=6
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=7
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=8
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=8
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=9
2014-03-04 18:13:15 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=10
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=10
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=11
2014-03-04 18:13:16 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=11
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=11
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=11
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=12
2014-03-04 18:13:17 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=12
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=12
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=12
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=12
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=12
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=13
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=13
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=13
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=13
2014-03-04 18:13:18 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=13
2014-03-04 18:13:19 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=13
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=14
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=15
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=16
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=16
2014-03-04 18:13:20 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=16
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=17
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=18
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=19
2014-03-04 18:13:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=20
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=21
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=22
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=23
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=24
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=24
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=25
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=26
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=27
2014-03-04 18:13:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=28
2014-03-04 18:13:23 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=28
2014-03-04 18:13:24 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=28
2014-03-04 18:13:25 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=81 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=82 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=83 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=84 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=85 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=86 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=87 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=88 nbWrongVect=28
2014-03-04 18:13:26 INFO filtre.Filter : nbCorrectVect=89 nbWrongVect=28
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=90 nbWrongVect=28
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=90 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=91 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=92 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=93 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=94 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=95 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=96 nbWrongVect=29
2014-03-04 18:13:27 INFO filtre.Filter : nbCorrectVect=97 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=98 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=99 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=100 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=102 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=103 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=105 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=106 nbWrongVect=29
2014-03-04 18:13:28 INFO filtre.Filter : nbCorrectVect=107 nbWrongVect=29
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=108 nbWrongVect=29
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=109 nbWrongVect=29
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=110 nbWrongVect=29
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=111 nbWrongVect=29
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=111 nbWrongVect=30
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=111 nbWrongVect=31
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=112 nbWrongVect=31
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=113 nbWrongVect=31
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=113 nbWrongVect=32
2014-03-04 18:13:29 INFO filtre.Filter : nbCorrectVect=113 nbWrongVect=33
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=113 nbWrongVect=34
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=34
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=35
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=36
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=37
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=38
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=39
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=40
2014-03-04 18:13:30 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=41
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=5
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=6
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=7
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=8
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=9
2014-03-04 18:13:31 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=10
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=11
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=12
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=13
2014-03-04 18:13:32 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=13
2014-03-04 18:13:33 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=13
2014-03-04 18:13:34 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=13
2014-03-04 18:13:35 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=13
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=13
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=14
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=14
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=15
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=15
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=16
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=16
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=16
2014-03-04 18:13:36 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=16
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=17
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=18
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=19
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=20
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=21
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=22
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=23
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=24
2014-03-04 18:13:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=25
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=26
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=27
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=28
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=29
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=30
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=30
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=31
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=32
2014-03-04 18:13:38 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=32
